"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 66% discharge...533","11",0.102124487513976,66,"STRT_storm3_07_21_NO3","STRT","storm3","07","21","NO3",2021-07-21,202
"Interpolated HI for 68% discharge...534","11",0.534861473474964,68,"STRT_storm3_07_21_NO3","STRT","storm3","07","21","NO3",2021-07-21,202
"Interpolated HI for 70% discharge...535","11",0.0999378804820474,70,"STRT_storm3_07_21_NO3","STRT","storm3","07","21","NO3",2021-07-21,202
"Interpolated HI for 72% discharge...536","11",0.097676730028575,72,"STRT_storm3_07_21_NO3","STRT","storm3","07","21","NO3",2021-07-21,202
"Interpolated HI for 74% discharge...537","11",0.0998757609640939,74,"STRT_storm3_07_21_NO3","STRT","storm3","07","21","NO3",2021-07-21,202
"Interpolated HI for 76% discharge...538","11",0.104373214063859,76,"STRT_storm3_07_21_NO3","STRT","storm3","07","21","NO3",2021-07-21,202
"Interpolated HI for 78% discharge...539","11",0.104050192570506,78,"STRT_storm3_07_21_NO3","STRT","storm3","07","21","NO3",2021-07-21,202
"Interpolated HI for 80% discharge...540","11",0.103304758355075,80,"STRT_storm3_07_21_NO3","STRT","storm3","07","21","NO3",2021-07-21,202
"Interpolated HI for 82% discharge...541","11",0.0974530997639451,82,"STRT_storm3_07_21_NO3","STRT","storm3","07","21","NO3",2021-07-21,202
"Interpolated HI for 84% discharge...542","11",0.0979624798111572,84,"STRT_storm3_07_21_NO3","STRT","storm3","07","21","NO3",2021-07-21,202
"Interpolated HI for 86% discharge...543","11",0.0912784196794625,86,"STRT_storm3_07_21_NO3","STRT","storm3","07","21","NO3",2021-07-21,202
"Interpolated HI for 88% discharge...544","11",0.0855634240278292,88,"STRT_storm3_07_21_NO3","STRT","storm3","07","21","NO3",2021-07-21,202
"Interpolated HI for 90% discharge...545","11",0.0800347869300522,90,"STRT_storm3_07_21_NO3","STRT","storm3","07","21","NO3",2021-07-21,202
"Interpolated HI for 92% discharge...546","11",0.0709032177910304,92,"STRT_storm3_07_21_NO3","STRT","storm3","07","21","NO3",2021-07-21,202
"Interpolated HI for 94% discharge...547","11",0.0662069822338182,94,"STRT_storm3_07_21_NO3","STRT","storm3","07","21","NO3",2021-07-21,202
"Interpolated HI for 96% discharge...548","11",0.494918623431481,96,"STRT_storm3_07_21_NO3","STRT","storm3","07","21","NO3",2021-07-21,202
"Interpolated HI for 98% discharge...549","11",0.496384644055161,98,"STRT_storm3_07_21_NO3","STRT","storm3","07","21","NO3",2021-07-21,202
"Interpolated HI for 100% discharge...550","11",0.49219778854516,100,"STRT_storm3_07_21_NO3","STRT","storm3","07","21","NO3",2021-07-21,202
"Interpolated HI for 2% discharge...551","12",0.373053597770856,2,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 4% discharge...552","12",0.870594984428778,4,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 6% discharge...553","12",0.874282904441895,6,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 8% discharge...554","12",0.878544500901485,8,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 10% discharge...555","12",0.878544500901485,10,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 12% discharge...556","12",0.878544500901485,12,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 14% discharge...557","12",0.864366497295512,14,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 16% discharge...558","12",0.871414522209463,16,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 18% discharge...559","12",0.861662022619232,18,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 20% discharge...560","12",0.868546139977042,20,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 22% discharge...561","12",0.86149811506309,22,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 24% discharge...562","12",0.852565153253556,24,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 26% discharge...563","12",0.852073430585143,26,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 28% discharge...564","12",0.848221603015884,28,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 30% discharge...565","12",0.851417800360588,30,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 32% discharge...566","12",0.850434355023761,32,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 34% discharge...567","12",0.850434355023761,34,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 36% discharge...568","12",0.847975741681683,36,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 38% discharge...569","12",0.845189313227333,38,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 40% discharge...570","12",0.840599901655459,40,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 42% discharge...571","12",0.840272086543176,42,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 44% discharge...572","12",0.840272086543176,44,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 46% discharge...573","12",0.838469103425653,46,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 48% discharge...574","12",0.838469103425653,48,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 50% discharge...575","12",0.838469103425653,50,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 52% discharge...576","12",0.842976561219467,52,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 54% discharge...577","12",0.840272086543176,54,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 56% discharge...578","12",0.838387149647593,56,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 58% discharge...579","12",0.838387149647593,58,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 60% discharge...580","12",0.832158662514327,60,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 62% discharge...581","12",0.86412063596131,62,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 64% discharge...582","12",0.734387805277815,64,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 66% discharge...583","12",0.76520242583182,66,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 68% discharge...584","12",0.772496312079972,68,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 70% discharge...585","12",0.802819209965574,70,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 72% discharge...586","12",0.814292738895246,72,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 74% discharge...587","12",0.845517128339614,74,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 76% discharge...588","12",0.890018029831168,76,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 78% discharge...589","12",0.860186854613991,78,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 80% discharge...590","12",0.886903786264535,80,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 82% discharge...591","12",0.73782986395671,82,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 84% discharge...592","12",0.755613833797719,84,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 86% discharge...593","12",0.738485494181264,86,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 88% discharge...594","12",0.748074086215355,88,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 90% discharge...595","12",0.598590395017196,90,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 92% discharge...596","12",0.528274053433844,92,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 94% discharge...597","12",0.673414194394341,94,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 96% discharge...598","12",0.675544992624146,96,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 98% discharge...599","12",0.500655630224544,98,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 100% discharge...600","12",0.500655630224544,100,"STRT_storm4a_08_01_NO3","STRT","storm4a","08","01","NO3",2021-08-01,213
"Interpolated HI for 2% discharge...601","13",-0.396343245415358,2,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 4% discharge...602","13",-0.299992693797032,4,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 6% discharge...603","13",-0.317472784393949,6,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 8% discharge...604","13",-0.319080149046539,8,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 10% discharge...605","13",-0.319080149046539,10,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 12% discharge...606","13",-0.319080149046539,12,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 14% discharge...607","13",-0.358990282750055,14,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 16% discharge...608","13",-0.33203039380434,16,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 18% discharge...609","13",-0.382443194271936,18,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 20% discharge...610","13",-0.374589026083144,20,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 22% discharge...611","13",-0.383429531672389,22,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 24% discharge...612","13",-0.38607803024768,24,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 26% discharge...613","13",-0.389932052312413,26,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 28% discharge...614","13",-0.392361364798714,28,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 30% discharge...615","13",-0.39307371958793,30,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 32% discharge...616","13",-0.392306568276466,32,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 34% discharge...617","13",-0.392306568276466,34,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 36% discharge...618","13",-0.391539416965003,36,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 38% discharge...619","13",-0.390772265653538,38,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 40% discharge...620","13",-0.390735734638708,40,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 42% discharge...621","13",-0.38951194564185,42,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 44% discharge...622","13",-0.38951194564185,44,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 46% discharge...623","13",-0.38920143201578,46,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 48% discharge...624","13",-0.38920143201578,48,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 50% discharge...625","13",-0.38920143201578,50,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 52% discharge...626","13",-0.388781325345217,52,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 54% discharge...627","13",-0.389968583327243,54,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 56% discharge...628","13",-0.387977643018922,56,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 58% discharge...629","13",-0.387977643018922,58,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 60% discharge...630","13",-0.389621538686344,60,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 62% discharge...631","13",-0.360414992328487,62,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 64% discharge...632","13",-0.855081464163075,64,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 66% discharge...633","13",-0.828450354350844,66,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 68% discharge...634","13",-0.788375831080588,68,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 70% discharge...635","13",-0.748630086943816,70,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 72% discharge...636","13",-0.729926207350041,72,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 74% discharge...637","13",-0.681248630086942,74,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 76% discharge...638","13",-0.613428801052093,76,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 78% discharge...639","13",-0.624351574486739,78,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 80% discharge...640","13",-0.532366479140791,80,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 82% discharge...641","13",-0.36940162197706,82,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 84% discharge...642","13",-0.396233652370864,84,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 86% discharge...643","13",-0.382972893986996,86,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 88% discharge...644","13",-0.391703806531747,88,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 90% discharge...645","13",-0.294768758676115,90,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 92% discharge...646","13",-0.246383429531673,92,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 94% discharge...647","13",-0.052111492657265,94,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 96% discharge...648","13",-0.0538284503543508,96,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 98% discharge...649","13",0.0811901804632135,98,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 100% discharge...650","13",0.0811901804632135,100,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 2% discharge...651","14",-0.490701638942634,2,"STRT_storm4b_08_03_NO3","STRT","storm4b","08","03","NO3",2021-08-03,215
"Interpolated HI for 4% discharge...652","14",-0.0374148805186311,4,"STRT_storm4b_08_03_NO3","STRT","storm4b","08","03","NO3",2021-08-03,215
"Interpolated HI for 6% discharge...653","14",-0.0256037672437619,6,"STRT_storm4b_08_03_NO3","STRT","storm4b","08","03","NO3",2021-08-03,215
"Interpolated HI for 8% discharge...654","14",-0.0247368677287234,8,"STRT_storm4b_08_03_NO3","STRT","storm4b","08","03","NO3",2021-08-03,215
"Interpolated HI for 10% discharge...655","14",-0.0247368677287234,10,"STRT_storm4b_08_03_NO3","STRT","storm4b","08","03","NO3",2021-08-03,215
"Interpolated HI for 12% discharge...656","14",-0.0253524920220118,12,"STRT_storm4b_08_03_NO3","STRT","storm4b","08","03","NO3",2021-08-03,215
"Interpolated HI for 14% discharge...657","14",-0.524736867728723,14,"STRT_storm4b_08_03_NO3","STRT","storm4b","08","03","NO3",2021-08-03,215
"Interpolated HI for 16% discharge...658","14",-0.52070390041963,16,"STRT_storm4b_08_03_NO3","STRT","storm4b","08","03","NO3",2021-08-03,215
"Interpolated HI for 18% discharge...659","14",-0.522387444405358,18,"STRT_storm4b_08_03_NO3","STRT","storm4b","08","03","NO3",2021-08-03,215
"Interpolated HI for 20% discharge...660","14",-0.517801671608413,20,"STRT_storm4b_08_03_NO3","STRT","storm4b","08","03","NO3",2021-08-03,215
"Interpolated HI for 22% discharge...661","14",-0.512889241023193,22,"STRT_storm4b_08_03_NO3","STRT","storm4b","08","03","NO3",2021-08-03,215
"Interpolated HI for 24% discharge...662","14",-0.513932033193457,24,"STRT_storm4b_08_03_NO3","STRT","storm4b","08","03","NO3",2021-08-03,215
"Interpolated HI for 26% discharge...663","14",-0.508403978314949,26,"STRT_storm4b_08_03_NO3","STRT","storm4b","08","03","NO3",2021-08-03,215
"Interpolated HI for 28% discharge...664","14",-0.505288165565245,28,"STRT_storm4b_08_03_NO3","STRT","storm4b","08","03","NO3",2021-08-03,215
