"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 90% discharge...745","15",4.84177215189872e-36,90,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 92% discharge...746","15",-1.96202531645581e-36,92,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 94% discharge...747","15",1.20253164556943e-36,94,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 96% discharge...748","15",3.35443037974695e-36,96,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 98% discharge...749","15",2.6898734177216e-36,98,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 100% discharge...750","15",3.73417721518994e-36,100,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 2% discharge...751","16",0.0529944572123828,2,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 4% discharge...752","16",0.0529944572123828,4,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 6% discharge...753","16",0.0529944572123828,6,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 8% discharge...754","16",0.0563066107881566,8,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 10% discharge...755","16",-0.0662430715154779,10,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 12% discharge...756","16",-0.0539407868054606,12,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 14% discharge...757","16",-0.0506286332296868,14,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 16% discharge...758","16",-0.0563066107881566,16,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 18% discharge...759","16",-0.0563066107881566,18,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 20% discharge...760","16",-0.0279167229958084,20,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 22% discharge...761","16",-0.0279167229958084,22,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 24% discharge...762","16",-0.0331215357577385,24,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 26% discharge...763","16",-0.0719210490739469,26,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 28% discharge...764","16",0.103623090442071,28,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 30% discharge...765","16",0.0780721914289573,30,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 32% discharge...766","16",0.0279167229958101,32,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 34% discharge...767","16",0.0331215357577402,34,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 36% discharge...768","16",0.00189265918615797,36,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 38% discharge...769","16",0.14242260375828,38,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 40% discharge...770","16",0.119237528727862,40,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 42% discharge...771","16",0.0738137082601057,42,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 44% discharge...772","16",0.0738137082601057,44,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 46% discharge...773","16",0.143842098147897,46,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 48% discharge...774","16",0.198256049749897,48,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 50% discharge...775","16",0.164661349195618,50,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 52% discharge...776","16",0.0567797755846971,52,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 54% discharge...777","16",0.0326483709612004,54,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 56% discharge...778","16",0.0927403001216698,56,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 58% discharge...779","16",0.117818034338244,58,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 60% discharge...780","16",0.465932134649183,60,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 62% discharge...781","16",0.526024063809652,62,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 64% discharge...782","16",0.526024063809652,64,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 66% discharge...783","16",0.526024063809652,66,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 68% discharge...784","16",0.498648100581315,68,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 70% discharge...785","16",0.422468568338515,70,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 72% discharge...786","16",0.246361137398034,72,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 74% discharge...787","16",0.246361137398034,74,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 76% discharge...788","16",0.0586724347708518,76,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 78% discharge...789","16",-0.0160876030823291,78,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 80% discharge...790","16",0.0425848316885226,80,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 82% discharge...791","16",0.0515749628227663,82,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 84% discharge...792","16",0.0160876030823316,84,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 86% discharge...793","16",0.000946329593078582,86,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 88% discharge...794","16",0.0392726781127489,88,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 90% discharge...795","16",0.0771258618358786,90,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 92% discharge...796","16",0.0378531837231296,92,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 94% discharge...797","16",-0.00946329593078238,94,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 96% discharge...798","16",0.0331215357577394,96,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 98% discharge...799","16",0.0667162363120176,98,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 100% discharge...800","16",0.0667162363120176,100,"VAUL_storm8_08_11_NO3","VAUL","storm8","08","11","NO3",2021-08-11,223
"Interpolated HI for 2% discharge...801","17",0.131310203353538,2,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 4% discharge...802","17",0.131310203353538,4,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 6% discharge...803","17",0.131310203353538,6,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 8% discharge...804","17",0.148947556189787,8,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 10% discharge...805","17",-0.105712629325743,10,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 12% discharge...806","17",-0.122636460934733,12,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 14% discharge...807","17",-0.104999108098485,14,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 16% discharge...808","17",-0.0962361755262349,16,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 18% discharge...809","17",-0.0962361755262349,18,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 20% discharge...810","17",-0.0475160542276186,20,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 22% discharge...811","17",-0.0475160542276186,22,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 24% discharge...812","17",-0.135056189796652,24,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 26% discharge...813","17",-0.0817873706742656,26,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 28% discharge...814","17",0.304183018194803,28,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 30% discharge...815","17",0.479887620406709,30,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 32% discharge...816","17",0.456809668212634,32,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 34% discharge...817","17",0.436295932929024,34,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 36% discharge...818","17",0.549054584373886,36,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 38% discharge...819","17",0.664109882268993,38,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 40% discharge...820","17",0.67530324652159,40,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 42% discharge...821","17",0.648457010346052,42,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 44% discharge...822","17",0.648457010346052,44,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 46% discharge...823","17",0.633450767035317,46,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 48% discharge...824","17",0.700945415626132,48,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 50% discharge...825","17",0.744626293257237,50,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 52% discharge...826","17",0.769733321441342,52,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 54% discharge...827","17",0.785943631823071,54,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 56% discharge...828","17",0.775486086336084,56,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 58% discharge...829","17",0.747012129860883,58,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 60% discharge...830","17",0.579490724224044,60,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 62% discharge...831","17",0.569033178737056,62,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 64% discharge...832","17",0.569033178737056,64,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 66% discharge...833","17",0.569033178737056,66,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 68% discharge...834","17",0.591464502318945,68,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 70% discharge...835","17",0.389404209775243,70,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 72% discharge...836","17",0.309199964323942,72,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 74% discharge...837","17",0.309199964323942,74,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 76% discharge...838","17",0.459262397431329,76,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 78% discharge...839","17",0.465327327863015,78,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 80% discharge...840","17",0.608767392079928,80,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 82% discharge...841","17",0.580940064216935,82,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 84% discharge...842","17",0.625891901534087,84,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 86% discharge...843","17",0.590706386014988,86,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 88% discharge...844","17",0.550414734213355,88,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 90% discharge...845","17",0.488672850517334,90,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 92% discharge...846","17",0.465260435247967,92,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 94% discharge...847","17",0.501204067070975,94,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 96% discharge...848","17",0.443721013200133,96,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 98% discharge...849","17",0.0151400285408567,98,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 100% discharge...850","17",0.0151400285408567,100,"VAUL_storm8_08_11_fDOM","VAUL","storm8","08","11","fDOM",2021-08-11,223
"Interpolated HI for 2% discharge...851","18",0.332339791356186,2,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 4% discharge...852","18",0.332339791356186,4,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 6% discharge...853","18",0.200447093889717,6,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 8% discharge...854","18",0.694485842026827,8,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 10% discharge...855","18",0.694485842026827,10,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 12% discharge...856","18",0.779433681073025,12,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 14% discharge...857","18",0.650521609538003,14,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 16% discharge...858","18",0.631147540983607,16,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 18% discharge...859","18",0.749627421758569,18,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 20% discharge...860","18",0.749627421758569,20,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 22% discharge...861","18",0.708643815201193,22,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 24% discharge...862","18",0.695230998509689,24,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 26% discharge...863","18",0.689269746646797,26,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 28% discharge...864","18",0.612518628912073,28,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 30% discharge...865","18",0.612518628912073,30,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 32% discharge...866","18",0.676602086438155,32,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 34% discharge...867","18",0.736214605067067,34,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 36% discharge...868","18",0.589418777943369,36,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 38% discharge...869","18",0.700447093889718,38,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 40% discharge...870","18",0.72727272727273,40,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 42% discharge...871","18",0.72727272727273,42,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 44% discharge...872","18",0.579731743666171,44,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 46% discharge...873","18",0.656482861400896,46,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 48% discharge...874","18",0.656482861400896,48,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 50% discharge...875","18",0.656482861400896,50,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 52% discharge...876","18",0.656482861400896,52,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 54% discharge...877","18",0.647540983606559,54,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 56% discharge...878","18",0.551415797317439,56,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 58% discharge...879","18",0.540238450074516,58,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 60% discharge...880","18",0.590909090909092,60,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 62% discharge...881","18",0.659463487332342,62,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 64% discharge...882","18",0.572280178837558,64,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 66% discharge...883","18",0.654247391952312,66,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 68% discharge...884","18",0.509687034277199,68,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 70% discharge...885","18",0.661698956780926,70,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 72% discharge...886","18",0.61624441132638,72,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 74% discharge...887","18",0.529061102831597,74,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 76% discharge...888","18",0.48807749627422,76,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 78% discharge...889","18",0.456780923994041,78,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 80% discharge...890","18",0.456780923994041,80,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 82% discharge...891","18",0.421758569299555,82,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 84% discharge...892","18",0.30849478390462,84,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 86% discharge...893","18",0.32935916542474,86,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 88% discharge...894","18",0.247391952309986,88,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 90% discharge...895","18",0.232488822652757,90,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 92% discharge...896","18",0.295827123695975,92,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 94% discharge...897","18",0.251862891207156,94,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 96% discharge...898","18",0.235469448584202,96,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 98% discharge...899","18",0.467213114754099,98,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 100% discharge...900","18",0.488822652757081,100,"VAUL_storm9_08_12_NO3","VAUL","storm9","08","12","NO3",2021-08-12,224
"Interpolated HI for 2% discharge...901","19",0.203582573960805,2,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 4% discharge...902","19",0.203582573960805,4,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 6% discharge...903","19",0.288028960179753,6,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 8% discharge...904","19",0.580152290600427,8,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 10% discharge...905","19",0.580152290600427,10,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 12% discharge...906","19",0.677980277118956,12,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 14% discharge...907","19",0.534515041817495,14,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 16% discharge...908","19",0.471826238921485,16,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 18% discharge...909","19",0.588815378854062,18,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 20% discharge...910","19",0.588815378854062,20,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 22% discharge...911","19",0.575908126326288,22,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 24% discharge...912","19",0.695231556609647,24,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 26% discharge...913","19",0.677206341280728,26,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 28% discharge...914","19",0.696080389464469,28,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 30% discharge...915","19",0.696080389464469,30,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 32% discharge...916","19",0.752977156409927,32,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 34% discharge...917","19",0.672962177006604,34,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 36% discharge...918","19",0.688603170640358,36,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 38% discharge...919","19",0.701323180626618,38,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 40% discharge...920","19",0.762975908126305,40,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 42% discharge...921","19",0.762975908126305,42,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 44% discharge...922","19",0.731818749219801,44,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 46% discharge...923","19",0.701360629134915,46,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 48% discharge...924","19",0.701360629134915,48,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 50% discharge...925","19",0.701360629134915,50,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 52% discharge...926","19",0.701360629134915,52,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 54% discharge...927","19",0.700686555985509,54,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 56% discharge...928","19",0.687005367619507,56,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
"Interpolated HI for 58% discharge...929","19",0.682998377231307,58,"VAUL_storm9_08_12_fDOM","VAUL","storm9","08","12","fDOM",2021-08-12,224
