"","Site","DateTime","MeanDischarge","fDOM.QSU","vaul.no3.1","nitrateuM"
"2482","VAUL",2020-07-11 20:30:00,135.60932550201,223.108181818182,"2020-07-11 20:30:00",30.0723076923077
"2483","VAUL",2020-07-11 20:45:00,130.35784334765,223.05,"2020-07-11 20:45:00",30.0730769230769
"2484","VAUL",2020-07-11 21:00:00,130.35784334765,222.810909090909,"2020-07-11 21:00:00",30.0346153846154
"2485","VAUL",2020-07-11 21:15:00,132.108337399142,222.510909090909,"2020-07-11 21:15:00",30.1838461538462
"2486","VAUL",2020-07-11 21:30:00,128.607349296159,222.432727272727,"2020-07-11 21:30:00",30.0192307692308
"2487","VAUL",2020-07-11 21:45:00,128.607349296159,222.263636363636,"2020-07-11 21:45:00",30.0323076923077
"2488","VAUL",2020-07-11 22:00:00,128.607349296159,221.91,"2020-07-11 22:00:00",30.0276923076923
"2489","VAUL",2020-07-11 22:15:00,128.607349296159,222.086363636364,"2020-07-11 22:15:00",30.0030769230769
"2490","VAUL",2020-07-11 22:30:00,126.856855244725,221.781818181818,"2020-07-11 22:30:00",30.0776923076923
"2491","VAUL",2020-07-11 22:45:00,123.3558671418,221.699090909091,"2020-07-11 22:45:00",30.0707692307692
"2492","VAUL",2020-07-11 23:00:00,128.607349296159,221.563636363636,"2020-07-11 23:00:00",29.8892307692308
"2493","VAUL",2020-07-11 23:15:00,133.858831450634,220.971818181818,"2020-07-11 23:15:00",30.1223076923077
"2494","VAUL",2020-07-11 23:30:00,130.35784334765,220.808181818182,"2020-07-11 23:30:00",30.1415384615385
"2495","VAUL",2020-07-11 23:45:00,121.605373090308,220.933636363636,"2020-07-11 23:45:00",29.9707692307692
"2496","VAUL",2020-07-12 00:00:00,123.3558671418,220.698181818182,"2020-07-12 00:00:00",29.9738461538462
"2497","VAUL",2020-07-12 00:15:00,130.35784334765,220.87,"2020-07-12 00:15:00",29.8546153846154
"2498","VAUL",2020-07-12 00:30:00,121.605373090308,221.27,"2020-07-12 00:30:00",30.0823076923077
"2499","VAUL",2020-07-12 00:45:00,114.603396884457,221.465454545455,"2020-07-12 00:45:00",30.0738461538462
"2500","VAUL",2020-07-12 01:00:00,121.605373090308,221.69,"2020-07-12 01:00:00",30.1984615384615
"2501","VAUL",2020-07-12 01:15:00,121.605373090308,221.908181818182,"2020-07-12 01:15:00",30.1615384615385
"2502","VAUL",2020-07-12 01:30:00,119.854879038874,221.598181818182,"2020-07-12 01:30:00",30.1592307692308
"2503","VAUL",2020-07-12 01:45:00,118.104384987382,221.145454545455,"2020-07-12 01:45:00",30.1115384615385
"2504","VAUL",2020-07-12 02:00:00,116.35389093589,221.252727272727,"2020-07-12 02:00:00",30.2215384615385
"2505","VAUL",2020-07-12 02:15:00,114.603396884457,221.494545454545,"2020-07-12 02:15:00",30.0561538461538
"2506","VAUL",2020-07-12 02:30:00,105.850926627114,222.052727272727,"2020-07-12 02:30:00",30.1215384615385
"2507","VAUL",2020-07-12 02:45:00,107.601420678606,222.409090909091,"2020-07-12 02:45:00",30.09
"2508","VAUL",2020-07-12 03:00:00,104.100432575622,222.672727272727,"2020-07-12 03:00:00",30.1584615384615
"2509","VAUL",2020-07-12 03:15:00,91.846974215412,223.378181818182,"2020-07-12 03:15:00",30.26
"2510","VAUL",2020-07-12 03:30:00,93.5974682668457,223.83,"2020-07-12 03:30:00",30.1861538461538
"2511","VAUL",2020-07-12 03:45:00,90.0964801639202,224.117272727273,"2020-07-12 03:45:00",30.1415384615385
"2512","VAUL",2020-07-12 04:00:00,98.848950421263,224.233636363636,"2020-07-12 04:00:00",30.1184615384615
"2513","VAUL",2020-07-12 04:15:00,97.0984563697712,224.390909090909,"2020-07-12 04:15:00",30.0038461538462
"2514","VAUL",2020-07-12 04:30:00,100.599444472755,224.014545454545,"2020-07-12 04:30:00",30.1446153846154
"2515","VAUL",2020-07-12 04:45:00,100.599444472755,224.100909090909,"2020-07-12 04:45:00",30.1492307692308
"2516","VAUL",2020-07-12 05:00:00,97.0984563697712,224.405454545455,"2020-07-12 05:00:00",30.0961538461538
"2517","VAUL",2020-07-12 05:15:00,104.100432575622,224.504545454545,"2020-07-12 05:15:00",30.1238461538462
"2518","VAUL",2020-07-12 05:30:00,91.846974215412,224.458181818182,"2020-07-12 05:30:00",30.1838461538462
"2519","VAUL",2020-07-12 05:45:00,97.0984563697712,224.297272727273,"2020-07-12 05:45:00",30.1661538461538
"2520","VAUL",2020-07-12 06:00:00,93.5974682668457,224.357272727273,"2020-07-12 06:00:00",30.1415384615385
"2521","VAUL",2020-07-12 06:15:00,104.100432575622,224.414545454545,"2020-07-12 06:15:00",30.1861538461538
"2522","VAUL",2020-07-12 06:30:00,88.3459861124866,225.018181818182,"2020-07-12 06:30:00",30.2
"2523","VAUL",2020-07-12 06:45:00,83.0945039580693,225.544545454545,"2020-07-12 06:45:00",30.0738461538462
"2524","VAUL",2020-07-12 07:00:00,83.0945039580693,225.811818181818,"2020-07-12 07:00:00",30.2384615384615
"2525","VAUL",2020-07-12 07:15:00,86.5954920609947,225.978181818182,"2020-07-12 07:15:00",30.1376923076923
"2526","VAUL",2020-07-12 07:30:00,77.8430218036519,226.118181818182,"2020-07-12 07:30:00",30.0876923076923
"2527","VAUL",2020-07-12 07:45:00,79.5935158551438,226.32,"2020-07-12 07:45:00",30.2107692307692
"2528","VAUL",2020-07-12 08:00:00,79.5935158551438,226.277272727273,"2020-07-12 08:00:00",30.2184615384615
"2529","VAUL",2020-07-12 08:15:00,74.3420337007265,226.405454545455,"2020-07-12 08:15:00",30.1923076923077
"2530","VAUL",2020-07-12 08:30:00,76.0925277522183,226.830909090909,"2020-07-12 08:30:00",30.2253846153846
"2531","VAUL",2020-07-12 08:45:00,74.3420337007265,227.179090909091,"2020-07-12 08:45:00",30.2176923076923
"2532","VAUL",2020-07-12 09:00:00,74.3420337007265,227.577272727273,"2020-07-12 09:00:00",30.3353846153846
"2533","VAUL",2020-07-12 09:15:00,77.8430218036519,227.922727272727,"2020-07-12 09:15:00",30.2638461538462
"2534","VAUL",2020-07-12 09:30:00,81.3440099066356,228.178181818182,"2020-07-12 09:30:00",30.1723076923077
"2535","VAUL",2020-07-12 09:45:00,86.5954920609947,228.597272727273,"2020-07-12 09:45:00",30.3807692307692
"2536","VAUL",2020-07-12 10:00:00,88.3459861124866,228.781818181818,"2020-07-12 10:00:00",30.3107692307692
"2537","VAUL",2020-07-12 10:15:00,90.0964801639202,229.090909090909,"2020-07-12 10:15:00",30.3930769230769
"2538","VAUL",2020-07-12 10:30:00,88.3459861124866,229.136363636364,"2020-07-12 10:30:00",30.3192307692308
"2539","VAUL",2020-07-12 10:45:00,88.3459861124866,229.134545454545,"2020-07-12 10:45:00",30.3161538461538
"2540","VAUL",2020-07-12 11:00:00,90.0964801639202,229.365454545455,"2020-07-12 11:00:00",30.4784615384615
"2541","VAUL",2020-07-12 11:15:00,90.0964801639202,229.360909090909,"2020-07-12 11:15:00",30.5230769230769
"2542","VAUL",2020-07-12 11:30:00,91.846974215412,229.514545454545,"2020-07-12 11:30:00",30.5684615384615
"2543","VAUL",2020-07-12 11:45:00,93.5974682668457,229.608181818182,"2020-07-12 11:45:00",30.4476923076923
"2544","VAUL",2020-07-12 12:00:00,90.0964801639202,229.632727272727,"2020-07-12 12:00:00",30.5638461538462
"2545","VAUL",2020-07-12 12:15:00,91.846974215412,229.851818181818,"2020-07-12 12:15:00",30.6438461538462
"2546","VAUL",2020-07-12 12:30:00,90.0964801639202,229.753636363636,"2020-07-12 12:30:00",30.5230769230769
"2547","VAUL",2020-07-12 12:45:00,90.0964801639202,229.908181818182,"2020-07-12 12:45:00",30.6407692307692
"2548","VAUL",2020-07-12 13:00:00,90.0964801639202,229.812727272727,"2020-07-12 13:00:00",30.6607692307692
"2549","VAUL",2020-07-12 13:15:00,91.846974215412,229.758181818182,"2020-07-12 13:15:00",30.4976923076923
"2550","VAUL",2020-07-12 13:30:00,86.5954920609947,229.880909090909,"2020-07-12 13:30:00",30.6661538461538
"2551","VAUL",2020-07-12 13:45:00,88.3459861124866,230.052727272727,"2020-07-12 13:45:00",30.6607692307692
"2552","VAUL",2020-07-12 14:00:00,86.5954920609947,230.286363636364,"2020-07-12 14:00:00",30.6369230769231
"2553","VAUL",2020-07-12 14:15:00,86.5954920609947,230.635454545455,"2020-07-12 14:15:00",30.7146153846154
"2554","VAUL",2020-07-12 14:30:00,84.8449980095029,230.677272727273,"2020-07-12 14:30:00",30.7646153846154
"2555","VAUL",2020-07-12 14:45:00,84.8449980095029,230.719090909091,"2020-07-12 14:45:00",30.7792307692308
"2556","VAUL",2020-07-12 15:00:00,83.0945039580693,230.794545454545,"2020-07-12 15:00:00",30.7061538461538
"2557","VAUL",2020-07-12 15:15:00,84.8449980095029,230.888181818182,"2020-07-12 15:15:00",30.7084615384615
"2558","VAUL",2020-07-12 15:30:00,81.3440099066356,230.751818181818,"2020-07-12 15:30:00",30.8253846153846
"2559","VAUL",2020-07-12 15:45:00,84.8449980095029,230.85,"2020-07-12 15:45:00",30.7807692307692
"2560","VAUL",2020-07-12 16:00:00,83.0945039580693,230.904545454545,"2020-07-12 16:00:00",30.8030769230769
"2561","VAUL",2020-07-12 16:15:00,83.0945039580693,231.036363636364,"2020-07-12 16:15:00",30.8846153846154
"2562","VAUL",2020-07-12 16:30:00,81.3440099066356,231.080909090909,"2020-07-12 16:30:00",30.8446153846154
"2563","VAUL",2020-07-12 16:45:00,81.3440099066356,231.149090909091,"2020-07-12 16:45:00",30.8007692307692
