"Site","DateTime","Q"
"VAUL",2021-07-20 09:30:00,80.372978590196
"VAUL",2021-07-20 09:45:00,79.8715625880286
"VAUL",2021-07-20 10:00:00,75.8602345706313
"VAUL",2021-07-20 10:15:00,77.3644825771723
"VAUL",2021-07-20 10:30:00,76.8630665749855
"VAUL",2021-07-20 10:45:00,73.3531545598137
"VAUL",2021-07-20 11:00:00,73.8545705620005
"VAUL",2021-07-20 11:15:00,69.8432425446226
"VAUL",2021-07-20 11:30:00,67.8375785359531
"VAUL",2021-07-20 11:45:00,67.3361625337663
"VAUL",2021-07-20 12:00:00,69.3418265424552
"VAUL",2021-07-20 12:15:00,67.8375785359531
"VAUL",2021-07-20 12:30:00,71.3474905511442
"VAUL",2021-07-20 12:45:00,69.8432425446226
"VAUL",2021-07-20 13:00:00,67.8375785359531
"VAUL",2021-07-20 13:15:00,66.3333305294121
"VAUL",2021-07-20 13:30:00,69.3418265424552
"VAUL",2021-07-20 13:45:00,69.8432425446226
"VAUL",2021-07-20 14:00:00,69.3418265424552
"VAUL",2021-07-20 14:15:00,68.8404105402878
"VAUL",2021-07-20 14:30:00,66.8347465315989
"VAUL",2021-07-20 14:45:00,66.8347465316183
"VAUL",2021-07-20 15:00:00,68.8404105402878
"VAUL",2021-07-20 15:15:00,67.8375785359337
"VAUL",2021-07-20 15:30:00,67.3361625337663
"VAUL",2021-07-20 15:45:00,66.8347465315795
"VAUL",2021-07-20 16:00:00,65.8319145272641
"VAUL",2021-07-20 16:15:00,66.3333305294121
"VAUL",2021-07-20 16:30:00,65.3304985250773
"VAUL",2021-07-20 16:45:00,66.3333305294121
"VAUL",2021-07-20 17:00:00,69.3418265424552
"VAUL",2021-07-20 17:15:00,68.8404105402878
"VAUL",2021-07-20 17:30:00,69.8432425446226
"VAUL",2021-07-20 17:45:00,68.8404105402878
"VAUL",2021-07-20 18:00:00,69.8432425446226
"VAUL",2021-07-20 18:15:00,69.3418265424552
"VAUL",2021-07-20 18:30:00,70.8460745489574
"VAUL",2021-07-20 18:45:00,68.8404105402878
"VAUL",2021-07-20 19:00:00,70.8460745489574
"VAUL",2021-07-20 19:15:00,72.350322555479
"VAUL",2021-07-20 19:30:00,72.350322555479
"VAUL",2021-07-20 19:45:00,72.8517385576658
"VAUL",2021-07-20 20:00:00,72.350322555479
"VAUL",2021-07-20 20:15:00,75.3588185685027
"VAUL",2021-07-20 20:30:00,76.8630665750049
"VAUL",2021-07-20 20:45:00,82.3786425988656
"VAUL",2021-07-20 21:00:00,84.3843066075351
"VAUL",2021-07-20 21:15:00,84.8857226097025
"VAUL",2021-07-20 21:30:00,87.8942186227456
"VAUL",2021-07-20 21:45:00,88.8970506270998
"VAUL",2021-07-20 22:00:00,94.9140426531085
"VAUL",2021-07-20 22:15:00,102.936698687787
"VAUL",2021-07-20 22:30:00,102.435282685639
"VAUL",2021-07-20 22:45:00,98.9253706704476
"VAUL",2021-07-20 23:00:00,98.9253706704476
"VAUL",2021-07-20 23:15:00,98.4239546682996
"VAUL",2021-07-20 23:30:00,99.9282026747824
"VAUL",2021-07-20 23:45:00,98.925370670467
"VAUL",2021-07-21 00:00:00,99.4267866726538
"VAUL",2021-07-21 00:15:00,99.9282026747824
"VAUL",2021-07-21 00:30:00,95.9168746574433
"VAUL",2021-07-21 00:45:00,94.4126266509411
"VAUL",2021-07-21 01:00:00,94.9140426531085
"VAUL",2021-07-21 01:15:00,96.4182906596106
"VAUL",2021-07-21 01:30:00,99.9282026748018
"VAUL",2021-07-21 01:45:00,99.4267866726344
"VAUL",2021-07-21 02:00:00,97.9225386661128
"VAUL",2021-07-21 02:15:00,95.4154586552759
"VAUL",2021-07-21 02:30:00,95.9168746574433
"VAUL",2021-07-21 02:45:00,97.4211226639454
"VAUL",2021-07-21 03:00:00,98.4239546682996
"VAUL",2021-07-21 03:15:00,98.4239546682996
"VAUL",2021-07-21 03:30:00,100.931034679117
"VAUL",2021-07-21 03:45:00,97.4211226639454
"VAUL",2021-07-21 04:00:00,99.9282026748212
"VAUL",2021-07-21 04:15:00,95.9168746574433
"VAUL",2021-07-21 04:30:00,96.4182906596106
"VAUL",2021-07-21 04:45:00,97.4211226639454
"VAUL",2021-07-21 05:00:00,94.9140426531085
"VAUL",2021-07-21 05:15:00,91.9055466401041
"VAUL",2021-07-21 05:30:00,94.9140426531085
"VAUL",2021-07-21 05:45:00,91.4041306379368
"VAUL",2021-07-21 06:00:00,91.4041306379368
"VAUL",2021-07-21 06:15:00,90.9027146357694
"VAUL",2021-07-21 06:30:00,92.9083786444389
"VAUL",2021-07-21 06:45:00,90.401298633602
"VAUL",2021-07-21 07:00:00,87.3928026205588
"VAUL",2021-07-21 07:15:00,89.8998826314346
"VAUL",2021-07-21 07:30:00,87.8942186227456
"VAUL",2021-07-21 07:45:00,89.3984666292672
"VAUL",2021-07-21 08:00:00,87.3928026205588
"VAUL",2021-07-21 08:15:00,85.8885546140373
"VAUL",2021-07-21 08:30:00,83.8828906053677
"VAUL",2021-07-21 08:45:00,84.8857226097025
"VAUL",2021-07-21 09:00:00,83.3814746032003
"VAUL",2021-07-21 09:15:00,83.8828906053677
"VAUL",2021-07-21 09:30:00,85.8885546140373
"VAUL",2021-07-21 09:45:00,88.8970506270998
"VAUL",2021-07-21 10:00:00,86.3899706162047
"VAUL",2021-07-21 10:15:00,86.8913866183915
"VAUL",2021-07-21 10:30:00,86.3899706162047
"VAUL",2021-07-21 10:45:00,85.3871386118699
"VAUL",2021-07-21 11:00:00,85.8885546140373
"VAUL",2021-07-21 11:15:00,87.3928026205588
"VAUL",2021-07-21 11:30:00,85.8885546140373
"VAUL",2021-07-21 11:45:00,84.3843066075351
"VAUL",2021-07-21 12:00:00,83.8828906053677
"VAUL",2021-07-21 12:15:00,83.8828906053677
"VAUL",2021-07-21 12:30:00,80.372978590196
"VAUL",2021-07-21 12:45:00,79.8715625880286
"VAUL",2021-07-21 13:00:00,81.8772265966982
"VAUL",2021-07-21 13:15:00,84.8857226097025
"VAUL",2021-07-21 13:30:00,87.3928026205783
"VAUL",2021-07-21 13:45:00,85.8885546140373
"VAUL",2021-07-21 14:00:00,85.8885546140373
"VAUL",2021-07-21 14:15:00,83.8828906053677
"VAUL",2021-07-21 14:30:00,84.3843066075351
"VAUL",2021-07-21 14:45:00,84.3843066075351
"VAUL",2021-07-21 15:00:00,82.3786425988656
"VAUL",2021-07-21 15:15:00,80.372978590196
"VAUL",2021-07-21 15:30:00,80.372978590196
"VAUL",2021-07-21 15:45:00,80.8743945923634
"VAUL",2021-07-21 16:00:00,81.8772265966982
"VAUL",2021-07-21 16:15:00,80.8743945923634
"VAUL",2021-07-21 16:30:00,78.8687305836938
"VAUL",2021-07-21 16:45:00,76.8630665749855
"VAUL",2021-07-21 17:00:00,78.3673145815264
"VAUL",2021-07-21 17:15:00,81.3758105945308
"VAUL",2021-07-21 17:30:00,84.3843066075351
"VAUL",2021-07-21 17:45:00,84.3843066075351
"VAUL",2021-07-21 18:00:00,84.8857226097025
"VAUL",2021-07-21 18:15:00,81.8772265966982
"VAUL",2021-07-21 18:30:00,78.8687305836938
"VAUL",2021-07-21 18:45:00,77.8658985793397
"VAUL",2021-07-21 19:00:00,74.8574025663159
"VAUL",2021-07-21 19:15:00,78.8687305836938
"VAUL",2021-07-21 19:30:00,79.3701465858612
"VAUL",2021-07-21 19:45:00,79.8715625880286
"VAUL",2021-07-21 20:00:00,79.8715625880286
"VAUL",2021-07-21 20:15:00,80.8743945923634
"VAUL",2021-07-21 20:30:00,80.8743945923634
"VAUL",2021-07-21 20:45:00,83.8828906053677
"VAUL",2021-07-21 21:00:00,87.3928026205588
"VAUL",2021-07-21 21:15:00,91.9055466401041
"VAUL",2021-07-21 21:30:00,93.4097946466063
"VAUL",2021-07-21 21:45:00,91.9055466401041
"VAUL",2021-07-21 22:00:00,93.9112106487737
"VAUL",2021-07-21 22:15:00,92.9083786444389
"VAUL",2021-07-21 22:30:00,91.4041306379368
"VAUL",2021-07-21 22:45:00,92.4069626422715
"VAUL",2021-07-21 23:00:00,91.9055466401041
"VAUL",2021-07-21 23:15:00,91.4041306379368
"VAUL",2021-07-21 23:30:00,89.8998826314346
"VAUL",2021-07-21 23:45:00,88.8970506270998
"VAUL",2021-07-22 00:00:00,90.401298633602
"VAUL",2021-07-22 00:15:00,91.4041306379368
"VAUL",2021-07-22 00:30:00,89.3984666292672
"VAUL",2021-07-22 00:45:00,91.4041306379368
"VAUL",2021-07-22 01:00:00,90.401298633602
"VAUL",2021-07-22 01:15:00,93.4097946466063
"VAUL",2021-07-22 01:30:00,91.9055466401041
"VAUL",2021-07-22 01:45:00,92.9083786444389
"VAUL",2021-07-22 02:00:00,94.4126266509411
"VAUL",2021-07-22 02:15:00,93.9112106487737
"VAUL",2021-07-22 02:30:00,91.9055466401041
"VAUL",2021-07-22 02:45:00,88.8970506270804
"VAUL",2021-07-22 03:00:00,89.8998826314346
"VAUL",2021-07-22 03:15:00,89.8998826314346
"VAUL",2021-07-22 03:30:00,92.9083786444389
"VAUL",2021-07-22 03:45:00,98.4239546682802
"VAUL",2021-07-22 04:00:00,97.4211226639454
"VAUL",2021-07-22 04:15:00,97.9225386661322
"VAUL",2021-07-22 04:30:00,96.919706661778
"VAUL",2021-07-22 04:45:00,95.4154586552759
"VAUL",2021-07-22 05:00:00,96.4182906596106
"VAUL",2021-07-22 05:15:00,95.4154586552759
"VAUL",2021-07-22 05:30:00,95.4154586552759
"VAUL",2021-07-22 05:45:00,95.4154586552759
"VAUL",2021-07-22 06:00:00,96.4182906596106
"VAUL",2021-07-22 06:15:00,96.4182906596106
"VAUL",2021-07-22 06:30:00,93.9112106487737
"VAUL",2021-07-22 06:45:00,92.4069626422715
"VAUL",2021-07-22 07:00:00,91.9055466401041
"VAUL",2021-07-22 07:15:00,91.4041306379368
"VAUL",2021-07-22 07:30:00,94.9140426531085
"VAUL",2021-07-22 07:45:00,93.4097946466063
"VAUL",2021-07-22 08:00:00,96.4182906596106
"VAUL",2021-07-22 08:15:00,97.9225386661128
"VAUL",2021-07-22 08:30:00,94.4126266509411
"VAUL",2021-07-22 08:45:00,94.4126266509411
"VAUL",2021-07-22 09:00:00,94.9140426531085
"VAUL",2021-07-22 09:15:00,93.4097946466063
"VAUL",2021-07-22 09:30:00,93.4097946466063
"VAUL",2021-07-22 09:45:00,94.4126266509411
"VAUL",2021-07-22 10:00:00,93.9112106487737
"VAUL",2021-07-22 10:15:00,94.4126266509411
"VAUL",2021-07-22 10:30:00,92.9083786444389
"VAUL",2021-07-22 10:45:00,91.4041306379368
"VAUL",2021-07-22 11:00:00,89.3984666292672
"VAUL",2021-07-22 11:15:00,89.3984666292672
"VAUL",2021-07-22 11:30:00,88.8970506270998
"VAUL",2021-07-22 11:45:00,85.3871386118699
"VAUL",2021-07-22 12:00:00,82.8800586010329
"VAUL",2021-07-22 12:15:00,82.8800586010329
"VAUL",2021-07-22 12:30:00,81.3758105945308
"VAUL",2021-07-22 12:45:00,80.8743945923634
"VAUL",2021-07-22 13:00:00,80.8743945923634
"VAUL",2021-07-22 13:15:00,78.8687305836938
"VAUL",2021-07-22 13:30:00,79.8715625880286
"VAUL",2021-07-22 13:45:00,80.8743945923634
"VAUL",2021-07-22 14:00:00,78.8687305836938
"VAUL",2021-07-22 14:15:00,77.3644825771723
"VAUL",2021-07-22 14:30:00,77.8658985793397
"VAUL",2021-07-22 14:45:00,78.8687305836938
"VAUL",2021-07-22 15:00:00,75.3588185684639
"VAUL",2021-07-22 15:15:00,75.8602345706313
"VAUL",2021-07-22 15:30:00,75.8602345706313
"VAUL",2021-07-22 15:45:00,75.8602345706313
"VAUL",2021-07-22 16:00:00,75.3588185684639
"VAUL",2021-07-22 16:15:00,76.3616505728181
"VAUL",2021-07-22 16:30:00,76.8630665749855
"VAUL",2021-07-22 16:45:00,74.8574025662965
"VAUL",2021-07-22 17:00:00,75.8602345706313
"VAUL",2021-07-22 17:15:00,76.3616505728181
"VAUL",2021-07-22 17:30:00,77.8658985793397
"VAUL",2021-07-22 17:45:00,77.8658985793591
"VAUL",2021-07-22 18:00:00,79.3701465858612
"VAUL",2021-07-22 18:15:00,78.8687305836938
"VAUL",2021-07-22 18:30:00,84.8857226097219
"VAUL",2021-07-22 18:45:00,87.8942186227262
"VAUL",2021-07-22 19:00:00,94.4126266509411
"VAUL",2021-07-22 19:15:00,94.4126266509411
"VAUL",2021-07-22 19:30:00,94.9140426531085
"VAUL",2021-07-22 19:45:00,98.4239546682802
"VAUL",2021-07-22 20:00:00,96.919706661778
"VAUL",2021-07-22 20:15:00,97.9225386661128
"VAUL",2021-07-22 20:30:00,98.4239546682802
"VAUL",2021-07-22 20:45:00,99.9282026748212
"VAUL",2021-07-22 21:00:00,99.4267866726538
"VAUL",2021-07-22 21:15:00,100.931034679156
"VAUL",2021-07-22 21:30:00,100.931034679156
"VAUL",2021-07-22 21:45:00,99.9282026748212
"VAUL",2021-07-22 22:00:00,100.429618676969
"VAUL",2021-07-22 22:15:00,97.9225386661128
"VAUL",2021-07-22 22:30:00,98.9253706704476
"VAUL",2021-07-22 22:45:00,99.9282026747824
"VAUL",2021-07-22 23:00:00,97.4211226639454
"VAUL",2021-07-22 23:15:00,96.919706661778
"VAUL",2021-07-22 23:30:00,96.4182906596106
"VAUL",2021-07-22 23:45:00,96.4182906596106
"VAUL",2021-07-23 00:00:00,96.919706661778
"VAUL",2021-07-23 00:15:00,98.925370670467
"VAUL",2021-07-23 00:30:00,96.4182906596106
"VAUL",2021-07-23 00:45:00,99.426786672615
"VAUL",2021-07-23 01:00:00,102.435282685619
"VAUL",2021-07-23 01:15:00,102.435282685619
"VAUL",2021-07-23 01:30:00,102.936698687787
"VAUL",2021-07-23 01:45:00,106.446610703017
"VAUL",2021-07-23 02:00:00,104.942362696514
"VAUL",2021-07-23 02:15:00,103.939530692141
"VAUL",2021-07-23 02:30:00,105.945194700849
"VAUL",2021-07-23 02:45:00,103.939530692141
"VAUL",2021-07-23 03:00:00,104.440946694328
"VAUL",2021-07-23 03:15:00,101.432450681304
"VAUL",2021-07-23 03:30:00,101.933866683452
"VAUL",2021-07-23 03:45:00,101.933866683471
"VAUL",2021-07-23 04:00:00,98.4239546682996
"VAUL",2021-07-23 04:15:00,99.426786672615
"VAUL",2021-07-23 04:30:00,100.429618677008
"VAUL",2021-07-23 04:45:00,97.9225386661128
"VAUL",2021-07-23 05:00:00,97.4211226639454
"VAUL",2021-07-23 05:15:00,93.9112106487737
"VAUL",2021-07-23 05:30:00,92.9083786444389
"VAUL",2021-07-23 05:45:00,91.9055466401041
"VAUL",2021-07-23 06:00:00,90.9027146357694
"VAUL",2021-07-23 06:15:00,89.3984666292672
"VAUL",2021-07-23 06:30:00,90.9027146357694
"VAUL",2021-07-23 06:45:00,89.3984666292672
"VAUL",2021-07-23 07:00:00,89.3984666292672
"VAUL",2021-07-23 07:15:00,89.3984666292672
"VAUL",2021-07-23 07:30:00,91.4041306379368
"VAUL",2021-07-23 07:45:00,88.395634624913
"VAUL",2021-07-23 08:00:00,86.3899706162047
"VAUL",2021-07-23 08:15:00,85.3871386118699
"VAUL",2021-07-23 08:30:00,83.8828906053677
"VAUL",2021-07-23 08:45:00,83.3814746032003
"VAUL",2021-07-23 09:00:00,83.8828906053677
"VAUL",2021-07-23 09:15:00,81.8772265966982
"VAUL",2021-07-23 09:30:00,83.3814746032003
"VAUL",2021-07-23 09:45:00,83.8828906053677
"VAUL",2021-07-23 10:00:00,83.8828906053677
"VAUL",2021-07-23 10:15:00,81.8772265966982
"VAUL",2021-07-23 10:30:00,83.3814746032003
"VAUL",2021-07-23 10:45:00,81.8772265966982
"VAUL",2021-07-23 11:00:00,80.8743945923634
"VAUL",2021-07-23 11:15:00,80.372978590196
"VAUL",2021-07-23 11:30:00,81.3758105945308
"VAUL",2021-07-23 11:45:00,80.8743945923634
"VAUL",2021-07-23 12:00:00,80.8743945923634
"VAUL",2021-07-23 12:15:00,78.8687305836938
"VAUL",2021-07-23 12:30:00,79.3701465858612
"VAUL",2021-07-23 12:45:00,78.3673145815264
"VAUL",2021-07-23 13:00:00,77.3644825771723
"VAUL",2021-07-23 13:15:00,80.372978590196
"VAUL",2021-07-23 13:30:00,80.372978590196
"VAUL",2021-07-23 13:45:00,78.8687305836938
"VAUL",2021-07-23 14:00:00,79.8715625880286
"VAUL",2021-07-23 14:15:00,78.3673145815264
"VAUL",2021-07-23 14:30:00,78.367314581507
"VAUL",2021-07-23 14:45:00,77.8658985793397
"VAUL",2021-07-23 15:00:00,75.3588185684639
"VAUL",2021-07-23 15:15:00,76.3616505727987
"VAUL",2021-07-23 15:30:00,74.8574025663159
"VAUL",2021-07-23 15:45:00,73.3531545598137
"VAUL",2021-07-23 16:00:00,73.3531545598526
"VAUL",2021-07-23 16:15:00,75.8602345706313
"VAUL",2021-07-23 16:30:00,74.8574025662965
"VAUL",2021-07-23 16:45:00,76.3616505728181
"VAUL",2021-07-23 17:00:00,81.8772265966982
"VAUL",2021-07-23 17:15:00,86.3899706162241
"VAUL",2021-07-23 17:30:00,94.4126266509411
"VAUL",2021-07-23 17:45:00,99.9282026747824
"VAUL",2021-07-23 18:00:00,106.948026705184
"VAUL",2021-07-23 18:15:00,110.959354722523
"VAUL",2021-07-23 18:30:00,115.472098742068
"VAUL",2021-07-23 18:45:00,116.97634674859
"VAUL",2021-07-23 19:00:00,117.477762750757
"VAUL",2021-07-23 19:15:00,121.489090768097
"VAUL",2021-07-23 19:30:00,121.990506770264
"VAUL",2021-07-23 19:45:00,121.990506770264
"VAUL",2021-07-23 20:00:00,121.489090768097
"VAUL",2021-07-23 20:15:00,122.491922772431
"VAUL",2021-07-23 20:30:00,124.497586781101
"VAUL",2021-07-23 20:45:00,125.500418785474
"VAUL",2021-07-23 21:00:00,124.497586781101
"VAUL",2021-07-23 21:15:00,126.001834787661
"VAUL",2021-07-23 21:30:00,129.511746802833
"VAUL",2021-07-23 21:45:00,127.004666791996
"VAUL",2021-07-23 22:00:00,129.010330800646
"VAUL",2021-07-23 22:15:00,126.001834787661
"VAUL",2021-07-23 22:30:00,126.503250789829
"VAUL",2021-07-23 22:45:00,125.500418785474
"VAUL",2021-07-23 23:00:00,122.491922772431
"VAUL",2021-07-23 23:15:00,127.004666791957
"VAUL",2021-07-23 23:30:00,128.508914798498
"VAUL",2021-07-23 23:45:00,134.525906824507
"VAUL",2021-07-24 00:00:00,133.523074820172
"VAUL",2021-07-24 00:15:00,136.030154831048
"VAUL",2021-07-24 00:30:00,135.027322826694
"VAUL",2021-07-24 00:45:00,131.015994809335
"VAUL",2021-07-24 01:00:00,134.024490822339
"VAUL",2021-07-24 01:15:00,138.035818839679
"VAUL",2021-07-24 01:30:00,138.537234841885
"VAUL",2021-07-24 01:45:00,144.554226867913
"VAUL",2021-07-24 02:00:00,146.559890876582
"VAUL",2021-07-24 02:15:00,150.069802891773
"VAUL",2021-07-24 02:30:00,156.588210919988
"VAUL",2021-07-24 02:45:00,163.106618948184
"VAUL",2021-07-24 03:00:00,170.126442978585
"VAUL",2021-07-24 03:15:00,178.65051501547
"VAUL",2021-07-24 03:30:00,184.667507041498
"VAUL",2021-07-24 03:45:00,196.200075091406
"VAUL",2021-07-24 04:00:00,209.236891147836
"VAUL",2021-07-24 04:15:00,224.279371212916
"VAUL",2021-07-24 04:30:00,246.843091310526
"VAUL",2021-07-24 04:45:00,271.412475416864
"VAUL",2021-07-24 05:00:00,294.979027518828
"VAUL",2021-07-24 05:15:00,322.055491636003
"VAUL",2021-07-24 05:30:00,353.143283770536
"VAUL",2021-07-24 05:45:00,385.735323911591
"VAUL",2021-07-24 06:00:00,418.828780054755
"VAUL",2021-07-24 06:15:00,451.922236197958
"VAUL",2021-07-24 06:30:00,487.021356349869
"VAUL",2021-07-24 06:45:00,526.633220521268
"VAUL",2021-07-24 07:00:00,570.256412710044
"VAUL",2021-07-24 07:15:00,619.395180922681
"VAUL",2021-07-24 07:30:00,677.058021172202
"VAUL",2021-07-24 07:45:00,751.267589493305
"VAUL",2021-07-24 08:00:00,825.477157814409
"VAUL",2021-07-24 08:15:00,907.20796616812
"VAUL",2021-07-24 08:30:00,973.896294456674
"VAUL",2021-07-24 08:45:00,1014.00957463026
"VAUL",2021-07-24 09:00:00,1040.0832067431
"VAUL",2021-07-24 09:15:00,1100.25312700348
"VAUL",2021-07-24 09:30:00,1144.3777351944
"VAUL",2021-07-24 09:45:00,1180.98110335278
"VAUL",2021-07-24 10:00:00,1195.52216741571
"VAUL",2021-07-24 10:15:00,1213.57314349383
"VAUL",2021-07-24 10:30:00,1218.08588751336
"VAUL",2021-07-24 10:45:00,1211.56747948514
"VAUL",2021-07-24 11:00:00,1246.16518363487
"VAUL",2021-07-24 11:15:00,1252.68359166306
"VAUL",2021-07-24 11:30:00,1261.20766369997
"VAUL",2021-07-24 11:45:00,1262.21049570428
"VAUL",2021-07-24 12:00:00,1266.22182372166
"VAUL",2021-07-24 12:15:00,1259.20199969128
"VAUL",2021-07-24 12:30:00,1252.68359166306
"VAUL",2021-07-24 12:45:00,1246.66659963703
"VAUL",2021-07-24 13:00:00,1238.64394360232
"VAUL",2021-07-24 13:15:00,1264.21615971297
"VAUL",2021-07-24 13:30:00,1260.7062476978
"VAUL",2021-07-24 13:45:00,1260.20483169563
"VAUL",2021-07-24 14:00:00,1257.69775168475
"VAUL",2021-07-24 14:15:00,1255.6920876761
"VAUL",2021-07-24 14:30:00,1263.71474371082
"VAUL",2021-07-24 14:45:00,1266.22182372164
"VAUL",2021-07-24 15:00:00,1261.20766369993
"VAUL",2021-07-24 15:15:00,1258.70058368911
"VAUL",2021-07-24 15:30:00,1262.21049570428
"VAUL",2021-07-24 15:45:00,1276.25014376505
"VAUL",2021-07-24 16:00:00,1255.69208767609
"VAUL",2021-07-24 16:15:00,1262.71191170647
"VAUL",2021-07-24 16:30:00,1248.6722636457
"VAUL",2021-07-24 16:45:00,1247.1680156392
"VAUL",2021-07-24 17:00:00,1218.08588751334
"VAUL",2021-07-24 17:15:00,1230.62128756758
"VAUL",2021-07-24 17:30:00,1216.08022350467
"VAUL",2021-07-24 17:45:00,1213.57314349383
"VAUL",2021-07-24 18:00:00,1215.07739150033
"VAUL",2021-07-24 18:15:00,1201.03774343959
"VAUL",2021-07-24 18:30:00,1178.97543934411
"VAUL",2021-07-24 18:45:00,1174.46269532458
"VAUL",2021-07-24 19:00:00,1168.9471193007
"VAUL",2021-07-24 19:15:00,1146.88481520526
"VAUL",2021-07-24 19:30:00,1147.88764720957
"VAUL",2021-07-24 19:45:00,1132.34375114233
"VAUL",2021-07-24 20:00:00,1128.33242312497
"VAUL",2021-07-24 20:15:00,1123.31826310327
"VAUL",2021-07-24 20:30:00,1111.78569505337
"VAUL",2021-07-24 20:45:00,1101.25595900781
"VAUL",2021-07-24 21:00:00,1099.75171100129
"VAUL",2021-07-24 21:15:00,1090.72622296224
"VAUL",2021-07-24 21:30:00,1081.70073492321
"VAUL",2021-07-24 21:45:00,1068.6639188668
"VAUL",2021-07-24 22:00:00,1058.1341828212
"VAUL",2021-07-24 22:15:00,1050.61294278865
"VAUL",2021-07-24 22:30:00,1038.07754273441
"VAUL",2021-07-24 22:45:00,1028.55063869319
"VAUL",2021-07-24 23:00:00,1018.02090264762
"VAUL",2021-07-24 23:15:00,1008.99541460857
"VAUL",2021-07-24 23:30:00,1002.47700658037
"VAUL",2021-07-24 23:45:00,992.448686536964
"VAUL",2021-07-25 00:00:00,984.927446504434
"VAUL",2021-07-25 00:15:00,977.907622474032
"VAUL",2021-07-25 00:30:00,970.386382441502
"VAUL",2021-07-25 00:45:00,962.363726406785
"VAUL",2021-07-25 01:00:00,954.842486374235
"VAUL",2021-07-25 01:15:00,945.816998335184
"VAUL",2021-07-25 01:30:00,940.301422311323
"VAUL",2021-07-25 01:45:00,932.780182278773
"VAUL",2021-07-25 02:00:00,927.264606254913
"VAUL",2021-07-25 02:15:00,919.241950220176
"VAUL",2021-07-25 02:30:00,912.723542191981
"VAUL",2021-07-25 02:45:00,909.21363017679
"VAUL",2021-07-25 03:00:00,903.698054152929
"VAUL",2021-07-25 03:15:00,900.188142137718
"VAUL",2021-07-25 03:30:00,894.672566113858
"VAUL",2021-07-25 03:45:00,888.154158085682
"VAUL",2021-07-25 04:00:00,882.638582061802
"VAUL",2021-07-25 04:15:00,876.120174033587
"VAUL",2021-07-25 04:30:00,871.106014011893
"VAUL",2021-07-25 04:45:00,864.086189981511
"VAUL",2021-07-25 05:00:00,859.072029959818
"VAUL",2021-07-25 05:15:00,854.057869938105
"VAUL",2021-07-25 05:30:00,849.043709916431
"VAUL",2021-07-25 05:45:00,841.021053881695
"VAUL",2021-07-25 06:00:00,836.006893860002
"VAUL",2021-07-25 06:15:00,831.995565842643
"VAUL",2021-07-25 06:30:00,827.482821823098
"VAUL",2021-07-25 06:45:00,821.967245799256
"VAUL",2021-07-25 07:00:00,815.950253773209
"VAUL",2021-07-25 07:15:00,812.440341758018
"VAUL",2021-07-25 07:30:00,806.924765734157
"VAUL",2021-07-25 07:45:00,802.412021714631
"VAUL",2021-07-25 08:00:00,797.397861692938
"VAUL",2021-07-25 08:15:00,794.890781682082
"VAUL",2021-07-25 08:30:00,791.882285669039
"VAUL",2021-07-25 08:45:00,786.868125647365
